[12:48:50 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[01:09:21 PM]  Nhặt +218 beri
[01:10:02 PM]  Nhặt +356 beri
[01:10:12 PM]  Nhặt +312 beri
[01:13:03 PM]  Login : [Beri] 31.366.214 [Ruby] 9.974.665
[01:13:09 PM]  Chat KTG mất -5 ruby
[01:13:18 PM]  Chat KTG mất -5 ruby
[01:13:25 PM]  Chat KTG mất -5 ruby
[01:13:40 PM]  Chat KTG mất -5 ruby
[01:13:45 PM]  Chat KTG mất -5 ruby
[01:15:33 PM]  Chat KTG mất -5 ruby
[01:15:42 PM]  Chat KTG mất -5 ruby
[01:21:02 PM]  Login : [Beri] 31.366.214 [Ruby] 9.974.630
[01:21:07 PM]  Chat KTG mất -5 ruby
[01:21:10 PM]  Chat KTG mất -5 ruby
[01:21:15 PM]  Chat KTG mất -5 ruby
[01:21:21 PM]  Chat KTG mất -5 ruby
[01:21:24 PM]  Chat KTG mất -5 ruby
[01:21:29 PM]  Chat KTG mất -5 ruby
[01:21:35 PM]  Chat KTG mất -5 ruby
[01:21:53 PM]  Nhặt +105 beri
[01:21:58 PM]  Nhặt +141 beri
[01:23:06 PM]  Nhặt +51 beri
[01:23:13 PM]  Nhặt +181 beri
[01:23:54 PM]  Nhặt +165 beri
[01:24:09 PM]  Nhặt +110 beri
[01:24:16 PM]  Nhặt +62 beri
[01:24:23 PM]  Nhặt +21 beri
[01:24:26 PM]  Nhặt +27 beri
[01:24:43 PM]  Nhặt +8 beri
[01:24:45 PM]  Nhặt +96 beri
[01:24:49 PM]  Nhặt +10 beri
[01:24:53 PM]  Nhặt +15 beri
[01:25:03 PM]  Nhặt +107 beri
[01:25:09 PM]  Nhặt +164 beri
[01:25:34 PM]  Nhặt +40 beri
[01:25:35 PM]  Nhặt +145 beri
[01:25:40 PM]  Nhặt +61 beri
[01:25:46 PM]  Nhặt +154 beri
[01:25:53 PM]  Nhặt +162 beri
[01:26:06 PM]  Nhặt +132 beri
[01:26:10 PM]  Nhặt +150 beri
[01:26:13 PM]  Nhặt +116 beri
[01:26:20 PM]  Nhặt +193 beri
[01:26:52 PM]  Nhặt +107 beri
[01:26:56 PM]  Nhặt +87 beri
[01:27:05 PM]  Nhặt +169 beri
[01:27:09 PM]  Nhặt +121 beri
[01:27:18 PM]  Nhặt +126 beri
[01:27:46 PM]  Nhặt +61 beri
[01:27:53 PM]  Nhặt +31 beri
[01:28:11 PM]  Nhặt +76 beri
[01:28:20 PM]  Nhặt +151 beri
[01:28:34 PM]  Nhặt +61 beri
[01:28:39 PM]  Nhặt +114 beri
[01:28:41 PM]  Nhặt +136 beri
[01:28:48 PM]  Nhặt +150 beri
[01:28:52 PM]  Nhặt +5 beri
[01:29:55 PM]  Login : [Beri] 31.370.025 [Ruby] 9.974.600
[01:30:04 PM]  Nhặt +8 beri
[01:44:04 PM]  Login : [Beri] 36.391.410 [Ruby] 9.974.600
[01:49:41 PM]  Login : [Beri] 39.165.091 [Ruby] 9.974.600
[01:59:48 PM]  Mua Cola -800 beri
[01:59:48 PM]  Mua Cola -800 beri
[01:59:48 PM]  Mua Cola -800 beri
[01:59:48 PM]  Mua Cola -800 beri
[01:59:48 PM]  Mua Cola -800 beri
[01:59:48 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:49 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:50 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:51 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:52 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:53 PM]  Mua Cola -800 beri
[01:59:56 PM]  Mua Gà nướng -1000 beri
[01:59:56 PM]  Mua Gà nướng -1000 beri
[01:59:56 PM]  Mua Gà nướng -1000 beri
[01:59:56 PM]  Mua Gà nướng -1000 beri
[01:59:56 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:57 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:58 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[01:59:59 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:00 PM]  Mua Gà nướng -1000 beri
[02:00:01 PM]  Mua Gà nướng -1000 beri
[02:00:01 PM]  Mua Gà nướng -1000 beri
[02:00:01 PM]  Mua Gà nướng -1000 beri
[02:16:28 PM]  Mua Kizaru -500 ruby
[02:16:43 PM]  Mua Chấn thiên -500 ruby
[02:16:50 PM]  Nhặt +6200 beri
[02:21:24 PM]  Mua Bột cường hóa -20 ruby
[02:21:24 PM]  Mua Bột cường hóa -20 ruby
[02:21:24 PM]  Mua Bột cường hóa -20 ruby
[02:21:24 PM]  Mua Bột cường hóa -20 ruby
[02:21:24 PM]  Mua Bột cường hóa -20 ruby
[02:21:25 PM]  Mua Bột cường hóa -20 ruby
[02:21:25 PM]  Mua Bột cường hóa -20 ruby
[02:21:25 PM]  Mua Bột cường hóa -20 ruby
[02:21:25 PM]  Mua Bột cường hóa -20 ruby
[02:21:25 PM]  Mua Bột cường hóa -20 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:27 PM]  Mua Bột vàng -40 ruby
[02:21:28 PM]  Mua Bột vàng -40 ruby
[02:21:28 PM]  Mua Bột vàng -40 ruby
[02:21:28 PM]  Mua Bột vàng -40 ruby
[02:21:29 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:29 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:29 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:29 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:30 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:30 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:30 PM]  Mua Ngôi sao may mắn -25 ruby
[02:21:30 PM]  Mua Ngôi sao may mắn -100 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:32 PM]  Mua Mai rùa -140 ruby
[02:21:33 PM]  Mua Mai rùa -140 ruby
[02:21:33 PM]  Mua Mai rùa -140 ruby
[02:21:40 PM]  Cường hóa item Găng tay vàng -3000 beri
[02:21:45 PM]  Cường hóa item Găng tay vàng -3000 beri
[02:21:47 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:47 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:48 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:50 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:50 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:51 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:51 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:52 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:52 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:57 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:57 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:59 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:21:59 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:22:00 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:22:00 PM]  Cường hóa item Găng tay vàng -4000 beri
[02:22:01 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:02 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:03 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:03 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:04 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:04 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:05 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:06 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:07 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:07 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:08 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:09 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:10 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:10 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:11 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:11 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:13 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:13 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:14 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:16 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:16 PM]  Cường hóa item Găng tay vàng -6000 beri
[02:22:17 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:19 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:21 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:22 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:24 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:25 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:27 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:27 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:28 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:30 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:31 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:31 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:32 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:33 PM]  Cường hóa item Găng tay vàng -8000 beri
[02:22:34 PM]  Cường hóa item Găng tay vàng -10000 beri
[02:22:34 PM]  Cường hóa item Găng tay vàng -10000 beri
[02:22:35 PM]  Cường hóa item Găng tay vàng -10000 beri
[02:22:37 PM]  Cường hóa item Găng tay vàng -10000 beri
[02:22:37 PM]  Cường hóa item Găng tay vàng -10000 beri
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:22:59 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:00 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:01 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:02 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:03 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:04 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:05 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:06 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:07 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:08 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:09 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:10 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:11 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:12 PM]  Mua Bột cường hóa -20 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:53 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:54 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:55 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:56 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:57 PM]  Mua Bột vàng -40 ruby
[02:23:58 PM]  Mua Bột vàng -40 ruby
[02:23:58 PM]  Mua Bột vàng -40 ruby
[02:23:58 PM]  Mua Bột vàng -40 ruby
[02:23:58 PM]  Mua Bột vàng -40 ruby
[02:23:58 PM]  Mua Bột vàng -40 ruby
[02:29:47 PM]  Login : [Beri] 3.093.789 [Ruby] 9.967.715
[02:30:22 PM]  Mua Bột cường hóa -1 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:23 PM]  Mua Bột cường hóa -20 ruby
[02:30:24 PM]  Mua Bột cường hóa -20 ruby
[02:30:24 PM]  Mua Bột cường hóa -20 ruby
[02:30:24 PM]  Mua Bột cường hóa -20 ruby
[02:30:26 PM]  Mua Bột vàng -40 ruby
[02:30:26 PM]  Mua Bột vàng -40 ruby
[02:30:26 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:27 PM]  Mua Bột vàng -40 ruby
[02:30:28 PM]  Mua Bột vàng -40 ruby
[02:30:28 PM]  Mua Bột vàng -40 ruby
[02:30:28 PM]  Mua Bột vàng -40 ruby
[02:30:28 PM]  Mua Bột vàng -40 ruby
[02:34:36 PM]  Logout : [Beri] 3.909.402 [Ruby] 9.966.954
