[12:07:17 AM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[12:22:34 AM]  Mua Ngôi sao may mắn -100 ruby
[12:22:34 AM]  Mua Ngôi sao may mắn -100 ruby
[12:22:34 AM]  Mua Ngôi sao may mắn -100 ruby
[12:22:34 AM]  Mua Ngôi sao may mắn -100 ruby
[12:22:34 AM]  Mua Ngôi sao may mắn -100 ruby
[12:22:37 AM]  Mua Mai rùa -140 ruby
[12:22:37 AM]  Mua Mai rùa -140 ruby
[12:22:37 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:38 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:39 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:40 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:41 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:42 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:43 AM]  Mua Mai rùa -140 ruby
[12:22:44 AM]  Mua Mai rùa -140 ruby
[12:22:44 AM]  Mua Mai rùa -140 ruby
[12:22:44 AM]  Mua Mai rùa -140 ruby
[12:22:44 AM]  Mua Mai rùa -140 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:53 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:54 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:55 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:56 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:57 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:58 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:22:59 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:00 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:01 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:02 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:03 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:04 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:05 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:06 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:07 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:08 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:09 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:10 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:11 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:12 AM]  Mua Bột cường hóa -20 ruby
[12:23:33 AM]  Logout : [Beri] 2.000.000.083 [Ruby] 4.826.960
[12:23:41 AM]  Login : [Beri] 2.000.000.083 [Ruby] 4.826.960
[12:23:57 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Dial 4 x1, 
[12:24:05 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Thiên thạch may mắn x10, 
[12:24:24 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -3000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:33 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:35 AM]  Cường hóa item Nhẫn 1 Lv70 -4000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:36 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:38 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:38 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:38 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:38 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:38 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:39 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:40 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:40 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:40 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:40 AM]  Cường hóa item Nhẫn 1 Lv70 -6000 beri
[12:24:41 AM]  Cường hóa item Nhẫn 1 Lv70 -8000 beri
[12:24:41 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:41 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:41 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:43 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:44 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:44 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:45 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:45 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:45 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:46 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:48 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:49 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:49 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:49 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:50 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:50 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:50 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:50 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:51 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:53 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:53 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:24:53 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:25:28 AM]  Cường hóa item Nhẫn 1 Lv70 -10000 beri
[12:26:20 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:21 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:22 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:22 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:22 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:22 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:22 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:23 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:24 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:25 AM]  Mua Búa siêu cấp -10000 ruby
[12:26:37 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[12:26:38 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[12:26:40 AM]  Đục lỗ Nhẫn 1 Lv70 -50 ruby
[12:26:41 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[12:26:43 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[12:26:45 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[12:26:46 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[12:26:47 AM]  Đục lỗ Nhẫn 1 Lv70 -100 ruby
[12:26:50 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:26:54 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:26:56 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:26:58 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:26:59 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:01 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:03 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:04 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:06 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:07 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:08 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:11 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:14 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:16 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:18 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:19 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:21 AM]  Đục lỗ Nhẫn 1 Lv70 -150 ruby
[12:27:23 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:26 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:28 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:29 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:31 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:33 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:35 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:36 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:38 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:41 AM]  Đục lỗ Nhẫn 1 Lv70 -200 ruby
[12:27:43 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[12:27:45 AM]  Đục lỗ Nhẫn 1 Lv70 -250 ruby
[12:27:47 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[12:27:48 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[12:27:51 AM]  Đục lỗ Nhẫn 1 Lv70 -300 ruby
[12:27:53 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:27:55 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:27:56 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:27:57 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:27:59 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:28:00 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:28:02 AM]  Đục lỗ Nhẫn 1 Lv70 -350 ruby
[12:28:26 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Quả Tim x1, 
[12:28:33 AM]  Nhập giftcode Bạn nhận được:
Beri : 2000000000
Ruby : 1000000000
Item : 
[12:28:51 AM]  Mua Đá khảm vô cực S -20000000 ruby
[12:29:02 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:04 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:06 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:08 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:10 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:12 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:14 AM]  Khảm ngọc lên -> Nhẫn 1 Lv70 -400 ruby
[12:29:51 AM]  Giao dịch bery với hasagi nhận +0 beri
[12:30:14 AM]  Logout : [Beri] 1.964.406.083 [Ruby] 984.555.110
[12:30:53 AM]  Login : [Beri] 1.964.406.083 [Ruby] 984.555.110
[12:30:56 AM]  Logout : [Beri] 1.964.406.083 [Ruby] 984.555.110
