[01:30:17 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:55:46 AM]  Mua Tóc Kool -500 ruby
[01:56:27 AM]  Mua Nữ thần -500 ruby
[01:56:50 AM]  Mua Lego -500 ruby
[01:57:02 AM]  Mua Franky -500 ruby
[02:00:05 AM]  Nhặt +5535 beri
[02:05:24 AM]  Nhặt +1200 beri
[02:12:16 AM]  Logout : [Beri] 1.999.930.216 [Ruby] 479.721.000
[02:12:38 AM]  Login : [Beri] 1.999.930.216 [Ruby] 479.721.000
[02:12:44 AM]  Logout : [Beri] 1.999.930.216 [Ruby] 479.721.000
[02:13:17 AM]  Login : [Beri] 1.999.930.216 [Ruby] 479.721.000
[02:14:04 AM]  Đục lỗ Nhẫn 1 Lv20 -50 ruby
[02:14:09 AM]  Đục lỗ Nhẫn 1 Lv20 -50 ruby
[02:14:13 AM]  Đục lỗ Nhẫn 1 Lv20 -100 ruby
[02:14:16 AM]  Đục lỗ Nhẫn 1 Lv20 -100 ruby
[02:14:22 AM]  Đục lỗ Nhẫn 1 Lv20 -100 ruby
[02:14:23 AM]  Đục lỗ Nhẫn 1 Lv20 -100 ruby
[02:14:27 AM]  Đục lỗ Nhẫn 1 Lv20 -100 ruby
[02:14:31 AM]  Đục lỗ Nhẫn 1 Lv20 -150 ruby
[02:14:34 AM]  Đục lỗ Nhẫn 1 Lv20 -150 ruby
[02:14:37 AM]  Đục lỗ Nhẫn 1 Lv20 -150 ruby
[02:14:41 AM]  Đục lỗ Nhẫn 1 Lv20 -200 ruby
[02:14:44 AM]  Đục lỗ Nhẫn 1 Lv20 -200 ruby
[02:14:47 AM]  Đục lỗ Nhẫn 1 Lv20 -200 ruby
[02:14:51 AM]  Đục lỗ Nhẫn 1 Lv20 -200 ruby
[02:14:54 AM]  Đục lỗ Nhẫn 1 Lv20 -200 ruby
[02:14:57 AM]  Đục lỗ Nhẫn 1 Lv20 -250 ruby
[02:15:00 AM]  Đục lỗ Nhẫn 1 Lv20 -250 ruby
[02:15:04 AM]  Đục lỗ Nhẫn 1 Lv20 -250 ruby
[02:15:07 AM]  Đục lỗ Nhẫn 1 Lv20 -250 ruby
[02:15:10 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:14 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:18 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:22 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:26 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:29 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:34 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:38 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:43 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:47 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:51 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:15:56 AM]  Đục lỗ Nhẫn 1 Lv20 -300 ruby
[02:16:10 AM]  Khảm ngọc lên -> Nhẫn 1 Lv20 -300 ruby
[02:16:16 AM]  Khảm ngọc lên -> Nhẫn 1 Lv20 -300 ruby
[02:16:22 AM]  Khảm ngọc lên -> Nhẫn 1 Lv20 -300 ruby
[02:16:28 AM]  Khảm ngọc lên -> Nhẫn 1 Lv20 -300 ruby
[02:16:33 AM]  Khảm ngọc lên -> Nhẫn 1 Lv20 -300 ruby
[02:16:50 AM]  Mua Bột cường hóa -20 ruby
[02:16:50 AM]  Mua Bột cường hóa -20 ruby
[02:16:50 AM]  Mua Bột cường hóa -20 ruby
[02:16:50 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:51 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:52 AM]  Mua Bột cường hóa -20 ruby
[02:16:53 AM]  Mua Bột cường hóa -20 ruby
[02:16:53 AM]  Mua Bột cường hóa -20 ruby
[02:16:53 AM]  Mua Bột cường hóa -20 ruby
[02:16:53 AM]  Mua Bột cường hóa -20 ruby
[02:16:53 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:54 AM]  Mua Bột cường hóa -20 ruby
[02:16:55 AM]  Mua Bột cường hóa -20 ruby
[02:16:55 AM]  Mua Bột cường hóa -20 ruby
[02:16:55 AM]  Mua Bột cường hóa -20 ruby
[02:16:55 AM]  Mua Bột cường hóa -20 ruby
[02:16:55 AM]  Mua Bột cường hóa -20 ruby
[02:16:56 AM]  Mua Bột cường hóa -20 ruby
[02:16:56 AM]  Mua Bột cường hóa -20 ruby
[02:16:56 AM]  Mua Bột cường hóa -20 ruby
[02:16:56 AM]  Mua Bột cường hóa -20 ruby
[02:16:56 AM]  Mua Bột cường hóa -20 ruby
[02:16:57 AM]  Mua Bột cường hóa -20 ruby
[02:16:57 AM]  Mua Bột cường hóa -20 ruby
[02:16:57 AM]  Mua Bột cường hóa -20 ruby
[02:16:57 AM]  Mua Bột cường hóa -20 ruby
[02:16:57 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:58 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:16:59 AM]  Mua Bột cường hóa -20 ruby
[02:17:00 AM]  Mua Bột cường hóa -20 ruby
[02:17:00 AM]  Mua Bột cường hóa -20 ruby
[02:17:00 AM]  Mua Bột cường hóa -20 ruby
[02:17:00 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:01 AM]  Mua Bột cường hóa -20 ruby
[02:17:02 AM]  Mua Bột cường hóa -20 ruby
[02:17:02 AM]  Mua Bột cường hóa -20 ruby
[02:17:02 AM]  Mua Bột cường hóa -20 ruby
[02:17:02 AM]  Mua Bột cường hóa -20 ruby
[02:17:02 AM]  Mua Bột cường hóa -20 ruby
[02:17:03 AM]  Mua Bột cường hóa -20 ruby
[02:17:03 AM]  Mua Bột cường hóa -20 ruby
[02:17:05 AM]  Mua Bột vàng -40 ruby
[02:17:05 AM]  Mua Bột vàng -40 ruby
[02:17:05 AM]  Mua Bột vàng -40 ruby
[02:17:05 AM]  Mua Bột vàng -40 ruby
[02:17:06 AM]  Mua Bột vàng -40 ruby
[02:17:06 AM]  Mua Bột vàng -40 ruby
[02:17:06 AM]  Mua Bột vàng -40 ruby
[02:17:06 AM]  Mua Bột vàng -40 ruby
[02:17:06 AM]  Mua Bột vàng -40 ruby
[02:17:07 AM]  Mua Bột vàng -40 ruby
[02:17:07 AM]  Mua Bột vàng -40 ruby
[02:17:07 AM]  Mua Bột vàng -40 ruby
[02:17:07 AM]  Mua Bột vàng -40 ruby
[02:17:07 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:08 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:09 AM]  Mua Bột vàng -40 ruby
[02:17:10 AM]  Mua Bột vàng -40 ruby
[02:17:10 AM]  Mua Bột vàng -40 ruby
[02:17:10 AM]  Mua Bột vàng -40 ruby
[02:17:10 AM]  Mua Bột vàng -40 ruby
[02:17:10 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:11 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:12 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:13 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:14 AM]  Mua Bột vàng -40 ruby
[02:17:15 AM]  Mua Bột vàng -40 ruby
[02:17:15 AM]  Mua Bột vàng -40 ruby
[02:17:15 AM]  Mua Bột vàng -40 ruby
[02:17:15 AM]  Mua Bột vàng -40 ruby
[02:17:17 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:17 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:17 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:18 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:19 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:20 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:21 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:21 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:21 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:21 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:21 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:22 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:22 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:22 AM]  Mua Ngôi sao may mắn -100 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:24 AM]  Mua Mai rùa -140 ruby
[02:17:25 AM]  Mua Mai rùa -140 ruby
[02:17:25 AM]  Mua Mai rùa -140 ruby
[02:17:25 AM]  Mua Mai rùa -140 ruby
[02:17:25 AM]  Mua Mai rùa -140 ruby
[02:17:25 AM]  Mua Mai rùa -140 ruby
[02:17:26 AM]  Mua Mai rùa -140 ruby
[02:17:26 AM]  Mua Mai rùa -140 ruby
[02:17:26 AM]  Mua Mai rùa -140 ruby
[02:17:26 AM]  Mua Mai rùa -140 ruby
[02:17:26 AM]  Mua Mai rùa -140 ruby
[02:17:27 AM]  Mua Mai rùa -140 ruby
[02:17:27 AM]  Mua Mai rùa -140 ruby
[02:17:27 AM]  Mua Mai rùa -140 ruby
[02:17:27 AM]  Mua Mai rùa -140 ruby
[02:17:27 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:28 AM]  Mua Mai rùa -140 ruby
[02:17:29 AM]  Mua Mai rùa -140 ruby
[02:17:29 AM]  Mua Mai rùa -140 ruby
[02:17:29 AM]  Mua Mai rùa -140 ruby
[02:17:29 AM]  Mua Mai rùa -140 ruby
[02:17:29 AM]  Mua Mai rùa -140 ruby
[02:17:30 AM]  Mua Mai rùa -140 ruby
[02:17:30 AM]  Mua Mai rùa -140 ruby
[02:17:30 AM]  Mua Mai rùa -140 ruby
[02:17:30 AM]  Mua Mai rùa -140 ruby
[02:17:30 AM]  Mua Mai rùa -140 ruby
[02:17:48 AM]  Cường hóa item Nhẫn 1 Lv20 -3000 beri
[02:17:50 AM]  Cường hóa item Nhẫn 1 Lv20 -3000 beri
[02:17:51 AM]  Cường hóa item Nhẫn 1 Lv20 -3000 beri
[02:17:53 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:53 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:53 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:55 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:55 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:56 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:58 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:58 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:17:58 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:18:00 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:18:00 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:18:02 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:18:02 AM]  Cường hóa item Nhẫn 1 Lv20 -4000 beri
[02:18:04 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:04 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:05 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:07 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:07 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:08 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:09 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:09 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:10 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:12 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:12 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:14 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:15 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:15 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:16 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:16 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:17 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:19 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:19 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:20 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:21 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:21 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:22 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:24 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:24 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:24 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:26 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:26 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:26 AM]  Cường hóa item Nhẫn 1 Lv20 -6000 beri
[02:18:28 AM]  Cường hóa item Nhẫn 1 Lv20 -8000 beri
[02:18:28 AM]  Cường hóa item Nhẫn 1 Lv20 -8000 beri
[02:18:29 AM]  Cường hóa item Nhẫn 1 Lv20 -8000 beri
[02:18:31 AM]  Cường hóa item Nhẫn 1 Lv20 -8000 beri
[02:18:31 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:18:33 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:18:33 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:18:34 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:18:36 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:18:36 AM]  Cường hóa item Nhẫn 1 Lv20 -10000 beri
[02:21:49 AM]  Nhặt +6550 beri
[02:23:02 AM]  Nhặt +7750 beri
[02:25:04 AM]  Nhặt +2400 beri
[02:26:34 AM]  Mua Tóc râu đen -500 ruby
[02:26:41 AM]  Mua Râu đen -500 ruby
[02:27:08 AM]  Nhặt +4150 beri
[02:27:42 AM]  Nhặt +4850 beri
[02:29:20 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -3000 beri
[02:29:20 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -3000 beri
[02:29:20 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:22 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:22 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:23 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:25 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:25 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:27 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:27 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:29 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:29 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:30 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -4000 beri
[02:29:31 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:31 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:32 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:34 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:34 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:35 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:36 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:36 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:38 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:39 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:39 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:41 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:41 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:43 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:43 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:45 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:45 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:48 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:48 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:50 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:50 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
[02:29:52 AM]  Cường hóa item Dây chuyền 2 Lv60 2 -6000 beri
