[12:50:00 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[01:51:11 PM]  Mua Bột cường hóa -20 ruby
[01:51:11 PM]  Mua Bột cường hóa -20 ruby
[01:51:11 PM]  Mua Bột cường hóa -20 ruby
[01:51:11 PM]  Mua Bột cường hóa -20 ruby
[01:51:11 PM]  Mua Bột cường hóa -20 ruby
[01:51:12 PM]  Mua Bột cường hóa -20 ruby
[01:51:12 PM]  Mua Bột cường hóa -20 ruby
[01:51:12 PM]  Mua Bột cường hóa -20 ruby
[01:51:12 PM]  Mua Bột cường hóa -20 ruby
[01:51:18 PM]  Mua Bột vàng -40 ruby
[01:51:18 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:19 PM]  Mua Bột vàng -40 ruby
[01:51:20 PM]  Mua Bột vàng -40 ruby
[01:51:20 PM]  Mua Bột vàng -40 ruby
[01:51:20 PM]  Mua Bột vàng -40 ruby
[01:51:20 PM]  Mua Bột vàng -40 ruby
[01:51:20 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:21 PM]  Mua Bột vàng -40 ruby
[01:51:22 PM]  Mua Bột vàng -40 ruby
[01:51:22 PM]  Mua Bột vàng -40 ruby
[01:51:27 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:27 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:27 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:27 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:28 PM]  Mua Ngôi sao may mắn -100 ruby
[01:51:38 PM]  Mua Búa siêu cấp -10000 ruby
[01:51:39 PM]  Mua Búa siêu cấp -10000 ruby
[01:52:17 PM]  Đục lỗ Dây chuyền 1 Lv60 -50 ruby
[01:52:23 PM]  Đục lỗ Dây chuyền 1 Lv60 -100 ruby
[01:52:26 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:29 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:31 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:34 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:36 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:38 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:41 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:52:44 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:53:20 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:22 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:23 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:24 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:24 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:26 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:26 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:31 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:31 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[01:53:34 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:34 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:36 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:36 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:37 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:37 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:39 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:39 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:41 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:41 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:43 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:43 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:44 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:44 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:46 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:47 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:48 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:49 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:50 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:50 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[01:53:52 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:52 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:54 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:54 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:56 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:56 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:57 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:58 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:53:59 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:00 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:02 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:02 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:03 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:04 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:05 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:05 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:07 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:07 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:09 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:09 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:10 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[01:54:11 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:12 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:12 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:14 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:14 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:15 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[01:54:16 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:17 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:17 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:19 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:19 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:21 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:21 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:22 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:23 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:26 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:26 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:28 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:28 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:30 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:30 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:54:39 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:39 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:40 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:41 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:41 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:41 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:41 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:41 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:42 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:42 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:42 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:42 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:42 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:43 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:43 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:43 PM]  Mua Ngôi sao may mắn -100 ruby
[01:54:46 PM]  Mua Bột cường hóa -20 ruby
[01:54:46 PM]  Mua Bột cường hóa -20 ruby
[01:54:46 PM]  Mua Bột cường hóa -20 ruby
[01:54:46 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:47 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:48 PM]  Mua Bột cường hóa -20 ruby
[01:54:49 PM]  Mua Bột cường hóa -20 ruby
[01:54:49 PM]  Mua Bột cường hóa -20 ruby
[01:54:49 PM]  Mua Bột cường hóa -20 ruby
[01:54:49 PM]  Mua Bột cường hóa -20 ruby
[01:54:49 PM]  Mua Bột cường hóa -20 ruby
[01:54:50 PM]  Mua Bột cường hóa -20 ruby
[01:54:50 PM]  Mua Bột cường hóa -20 ruby
[01:54:50 PM]  Mua Bột cường hóa -20 ruby
[01:54:50 PM]  Mua Bột cường hóa -20 ruby
[01:54:50 PM]  Mua Bột cường hóa -20 ruby
[01:54:51 PM]  Mua Bột cường hóa -20 ruby
[01:54:51 PM]  Mua Bột cường hóa -20 ruby
[01:54:51 PM]  Mua Bột cường hóa -20 ruby
[01:54:51 PM]  Mua Bột cường hóa -20 ruby
[01:54:51 PM]  Mua Bột cường hóa -20 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:55 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:56 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:57 PM]  Mua Bột vàng -40 ruby
[01:54:58 PM]  Mua Bột vàng -40 ruby
[01:55:11 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:11 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:11 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:13 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:14 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:15 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:55:15 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[01:56:00 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:56:04 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:56:07 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[01:56:07 PM]  Đục lỗ Dây chuyền 1 Lv60 -200 ruby
[01:56:09 PM]  Đục lỗ Dây chuyền 1 Lv60 -200 ruby
[01:56:09 PM]  Đục lỗ Dây chuyền 1 Lv60 -250 ruby
[01:56:13 PM]  Đục lỗ Dây chuyền 1 Lv60 -250 ruby
[01:56:13 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[01:56:16 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[01:56:16 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[01:56:19 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[01:56:19 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[01:56:22 PM]  Đục lỗ Dây chuyền 1 Lv60 -350 ruby
[01:56:25 PM]  Đục lỗ Dây chuyền 1 Lv60 -350 ruby
[01:56:25 PM]  Đục lỗ Dây chuyền 1 Lv60 -350 ruby
[01:56:28 PM]  Đục lỗ Dây chuyền 1 Lv60 -350 ruby
